Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-18,440.0,528.0,440.0,528.0,528.0,29575248,0.0,0.0
2024-12-19,540.2000122070312,605.0,524.2999877929688,541.7000122070312,541.7000122070312,43541873,0.0,0.0
2024-12-20,534.0,571.2999877929688,467.3500061035156,487.9500122070313,487.9500122070313,26356018,0.0,0.0
2024-12-23,514.0,549.5,477.6499938964844,528.5499877929688,528.5499877929688,28550275,0.0,0.0
2024-12-24,547.25,630.0,533.0499877929688,608.9000244140625,608.9000244140625,63364250,0.0,0.0
2024-12-26,595.0,698.2999877929688,586.0,638.6500244140625,638.6500244140625,97213223,0.0,0.0
2024-12-27,625.0,672.7999877929688,592.5,627.7999877929688,627.7999877929688,79488019,0.0,0.0
2024-12-30,629.9000244140625,658.0,577.0,604.2999877929688,604.2999877929688,36769939,0.0,0.0
2024-12-31,593.0,621.9500122070312,578.0999755859375,586.1500244140625,586.1500244140625,18396475,0.0,0.0
2025-01-01,595.5499877929688,615.75,585.6500244140625,605.0999755859375,605.0999755859375,28156104,0.0,0.0
2025-01-02,620.0,629.7999877929688,605.5499877929688,615.7999877929688,615.7999877929688,11524128,0.0,0.0
2025-01-03,618.9000244140625,619.9000244140625,595.4500122070312,600.3499755859375,600.3499755859375,7242917,0.0,0.0
2025-01-06,601.5999755859375,602.7000122070312,552.4500122070312,561.0999755859375,561.0999755859375,9098194,0.0,0.0
2025-01-07,565.0999755859375,637.7999877929688,553.7000122070312,609.8499755859375,609.8499755859375,61451586,0.0,0.0
2025-01-08,603.0,626.7999877929688,595.0499877929688,615.0499877929688,615.0499877929688,25565223,0.0,0.0
2025-01-09,614.0,617.2999877929688,562.25,573.9500122070312,573.9500122070312,9603714,0.0,0.0
2025-01-10,575.7000122070312,587.7999877929688,539.0,551.2000122070312,551.2000122070312,12519650,0.0,0.0
2025-01-13,544.9500122070312,551.3499755859375,504.6499938964844,509.8500061035156,509.8500061035156,11645406,0.0,0.0
2025-01-14,521.0,544.7999877929688,513.3499755859375,529.5,529.5,18105940,0.0,0.0
2025-01-15,531.0,531.0,456.1000061035156,466.5499877929688,466.5499877929688,28750850,0.0,0.0
2025-01-16,480.0,503.1499938964844,459.0,472.8500061035156,472.8500061035156,28700118,0.0,0.0
2025-01-17,477.0,488.3999938964844,461.1499938964844,471.2999877929688,471.2999877929688,17567583,0.0,0.0
2025-01-20,476.0499877929688,491.5,463.0,479.2000122070313,479.2000122070313,14201470,0.0,0.0
2025-01-21,481.75,483.2000122070313,453.3500061035156,461.2000122070313,461.2000122070313,7921629,0.0,0.0
2025-01-22,460.25,460.25,433.0499877929688,440.6000061035156,440.6000061035156,8055227,0.0,0.0
2025-01-23,437.8999938964844,454.5,418.0,421.0499877929688,421.0499877929688,9536986,0.0,0.0
2025-01-24,421.8999938964844,427.0,395.0,398.1000061035156,398.1000061035156,7719506,0.0,0.0
2025-01-27,395.0,414.7999877929688,366.6000061035156,397.75,397.75,20647770,0.0,0.0
2025-01-28,416.5,437.6000061035156,380.0,414.3999938964844,414.3999938964844,43786451,0.0,0.0
2025-01-29,423.5499877929688,442.9500122070313,417.1000061035156,426.0,426.0,30487411,0.0,0.0
2025-01-30,421.7000122070313,429.3999938964844,412.0,417.0499877929688,417.0499877929688,13196425,0.0,0.0
2025-01-31,416.0,435.0,410.0,428.0499877929688,428.0499877929688,10866760,0.0,0.0
2025-02-01,427.0499877929688,437.6499938964844,414.1000061035156,420.0,420.0,4817154,0.0,0.0
2025-02-03,412.8500061035156,417.7999877929688,397.6499938964844,406.75,406.75,4053301,0.0,0.0
2025-02-04,406.6499938964844,412.4500122070313,385.25,402.75,402.75,12790142,0.0,0.0
2025-02-05,396.1499938964844,418.7999877929688,392.3999938964844,404.9500122070313,404.9500122070313,9004474,0.0,0.0
2025-02-06,409.7000122070313,409.7000122070313,395.6000061035156,399.1499938964844,399.1499938964844,2954516,0.0,0.0
2025-02-07,400.4500122070313,401.2000122070313,388.0,391.1499938964844,391.1499938964844,2592237,0.0,0.0
2025-02-10,389.8500061035156,389.8500061035156,365.1499938964844,370.6000061035156,370.6000061035156,2919295,0.0,0.0
2025-02-11,368.7000122070313,368.7000122070313,345.29998779296875,348.70001220703125,348.70001220703125,3683559,0.0,0.0
2025-02-12,344.8500061035156,365.6499938964844,330.5,357.3999938964844,357.3999938964844,7117999,0.0,0.0
2025-02-13,357.95001220703125,367.6000061035156,347.29998779296875,354.54998779296875,354.54998779296875,6267999,0.0,0.0
2025-02-14,356.0,358.54998779296875,323.0,326.8500061035156,326.8500061035156,3841592,0.0,0.0
2025-02-17,320.3500061035156,335.0,313.8500061035156,331.1499938964844,331.1499938964844,7221881,0.0,0.0
2025-02-18,334.54998779296875,334.54998779296875,309.20001220703125,318.29998779296875,318.29998779296875,3444805,0.0,0.0
2025-02-19,313.79998779296875,339.20001220703125,310.70001220703125,318.3500061035156,318.3500061035156,7006164,0.0,0.0
2025-02-20,318.29998779296875,325.5,316.29998779296875,322.70001220703125,322.70001220703125,3536652,0.0,0.0
2025-02-21,324.3999938964844,333.75,308.54998779296875,311.3500061035156,311.3500061035156,4078484,0.0,0.0
2025-02-24,308.79998779296875,315.0,293.45001220703125,311.0,311.0,5824563,0.0,0.0
2025-02-25,311.0,315.5,304.20001220703125,307.5,307.5,3115823,0.0,0.0
2025-02-27,307.3500061035156,309.25,288.3999938964844,294.0,294.0,2699665,0.0,0.0
2025-02-28,285.0,289.29998779296875,273.29998779296875,275.8500061035156,275.8500061035156,3783202,0.0,0.0
2025-03-03,277.3999938964844,283.20001220703125,261.3500061035156,279.79998779296875,279.79998779296875,5811008,0.0,0.0
2025-03-04,271.29998779296875,282.3999938964844,270.25,276.25,276.25,4499739,0.0,0.0
2025-03-05,278.8999938964844,287.95001220703125,274.79998779296875,276.70001220703125,276.70001220703125,3932692,0.0,0.0
2025-03-06,279.6000061035156,284.70001220703125,274.20001220703125,279.75,279.75,3949478,0.0,0.0
2025-03-07,280.0,289.25,277.20001220703125,284.95001220703125,284.95001220703125,4245878,0.0,0.0
2025-03-10,285.0,287.0,268.20001220703125,273.20001220703125,273.20001220703125,2111602,0.0,0.0
2025-03-11,269.0,274.75,261.1000061035156,271.45001220703125,271.45001220703125,2556405,0.0,0.0
