Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-12-23,8.170299530029297,9.6779146194458,8.141119956970215,9.4639310836792,5.331708908081055,88361782,0.0,0.0
2002-12-24,9.60982894897461,10.115609169006348,9.532015800476074,9.64873504638672,5.435823440551758,78481868,0.0,0.0
2002-12-25,9.64873504638672,9.64873504638672,9.64873504638672,9.64873504638672,5.435823440551758,0,0.0,0.0
2002-12-26,9.726547241210938,9.872446060180664,9.493109703063965,9.541743278503418,5.375546455383301,20912126,0.0,0.0
2002-12-27,9.814085960388184,10.037796974182127,9.532015800476074,9.794632911682127,5.518017292022705,29479745,0.0,0.0
2002-12-30,9.726547241210938,9.726547241210938,9.47365665435791,9.541743278503418,5.375546455383301,10686967,0.0,0.0
2002-12-31,9.522290229797363,9.814085960388184,9.493109703063965,9.65846061706543,5.441302299499512,13516316,0.0,0.0
2003-01-01,9.726547241210938,9.784907341003418,9.551468849182127,9.639007568359377,5.430343151092529,9902506,0.0,0.0
2003-01-02,9.6779146194458,9.765454292297363,9.483384132385254,9.532015800476074,5.370066642761231,8362077,0.0,0.0
2003-01-03,9.629281997680664,9.726547241210938,9.541743278503418,9.629281997680664,5.424863338470459,12472503,0.0,0.0
2003-01-06,9.65846061706543,9.668188095092772,8.987330436706543,9.026235580444336,5.085124969482422,10478599,0.0,0.0
2003-01-07,9.035962104797363,9.269399642944336,8.773345947265625,9.172134399414062,5.1673197746276855,15550445,0.0,0.0
2003-01-08,9.18186092376709,9.356939315795898,9.172134399414062,9.23049259185791,5.200197696685791,7512213,0.0,0.0
2003-01-09,9.240220069885254,10.10588264465332,9.2207670211792,9.979437828063965,5.622130870819092,37626319,0.0,0.0
2003-01-10,10.10588264465332,10.61166286468506,9.823813438415527,10.193422317504885,5.742684364318848,44627102,0.0,0.0
2003-01-13,10.29068660736084,10.582484245300291,10.154515266418455,10.436585426330566,5.879675388336182,17900143,0.0,0.0
2003-01-14,10.53385066986084,10.67974853515625,10.310139656066896,10.543577194213867,5.9399518966674805,18615140,0.0,0.0
2003-01-15,10.640843391418455,10.845100402832031,10.524124145507812,10.747835159301758,6.055024147033691,20697379,0.0,0.0
2003-01-16,10.71865463256836,10.971545219421388,10.71865463256836,10.845100402832031,6.109821796417236,18711731,0.0,0.0
2003-01-17,10.893733024597168,10.971545219421388,10.670022010803224,10.81592082977295,6.093380928039551,12691321,0.0,0.0
2003-01-20,10.845100402832031,11.535684585571287,10.845100402832031,11.428692817687988,6.438600063323975,41257166,0.0,0.0
2003-01-21,11.769122123718262,13.364275932312012,11.516231536865234,13.198925018310549,7.43589973449707,91934868,0.0,0.0
2003-01-22,13.422636032104492,14.13267421722412,12.829316139221191,13.15029239654541,7.408502578735352,91442340,0.0,0.0
2003-01-23,13.130839347839355,14.015954971313477,12.858495712280272,13.568533897399902,7.644124984741211,80647678,0.0,0.0
2003-01-24,13.568533897399902,13.753337860107422,12.527792930603027,12.702871322631836,7.156436443328857,40825774,0.0,0.0
2003-01-27,12.936307907104492,12.936307907104492,11.72049045562744,11.953927040100098,6.73450231552124,31445396,0.0,0.0
2003-01-28,12.060918807983398,12.702871322631836,11.895567893981934,12.566699028015137,7.079720497131348,34208061,0.0,0.0
2003-01-29,12.741777420043944,13.179471969604492,12.566699028015137,12.72232437133789,7.167396068572998,37021583,0.0,0.0
2003-01-30,12.829316139221191,12.936307907104492,12.381895065307615,12.459707260131836,7.019445419311523,18006481,0.0,0.0
2003-01-31,12.449980735778809,12.488886833190918,11.963652610778809,12.109552383422852,6.822177886962891,24095743,0.0,0.0
2003-02-03,12.255450248718262,12.702871322631836,12.187363624572754,12.634784698486328,7.11807918548584,20490183,0.0,0.0
2003-02-04,12.800135612487791,13.743612289428713,12.800135612487791,13.179471969604492,7.424938201904297,81165271,0.0,0.0
2003-02-05,13.228104591369627,13.461542129516602,12.916854858398438,13.062752723693848,7.359182357788086,34453914,0.0,0.0
2003-02-06,13.033574104309082,13.461542129516602,12.702871322631836,13.374003410339355,7.534533977508545,49319379,0.0,0.0
2003-02-07,13.490720748901367,13.490720748901367,12.936307907104492,13.004393577575684,7.3263044357299805,27902566,0.0,0.0
2003-02-10,13.033574104309082,13.033574104309082,12.323535919189451,12.4110746383667,6.992047786712647,21335467,0.0,0.0
2003-02-11,12.449980735778809,12.615331649780272,12.041465759277344,12.099824905395508,6.816699504852295,26627710,0.0,0.0
2003-02-12,12.060918807983398,12.4110746383667,11.749669075012209,12.119277954101562,6.82765531539917,28056902,0.0,0.0
2003-02-13,12.119277954101562,12.119277954101562,12.119277954101562,12.119277954101562,6.82765531539917,0,0.0,0.0
2003-02-14,12.206816673278809,12.206816673278809,11.380060195922852,11.448145866394045,6.449560165405273,31379365,0.0,0.0
2003-02-17,11.808029174804688,12.586152076721191,11.671856880187988,12.44025421142578,7.008487701416016,35498422,0.0,0.0
2003-02-18,12.83904266357422,12.955760955810549,12.615331649780272,12.72232437133789,7.167396068572998,38619812,0.0,0.0
2003-02-19,12.800135612487791,13.218378067016602,12.76123046875,13.072480201721191,7.364663600921631,41428285,0.0,0.0
2003-02-20,13.1113862991333,13.597713470458984,12.8682222366333,13.140565872192385,7.40302038192749,68782857,0.0,0.0
2003-02-21,13.422636032104492,13.422636032104492,12.955760955810549,13.082205772399902,7.37014102935791,31432873,0.0,0.0
2003-02-24,13.228104591369627,13.763065338134766,13.15029239654541,13.558807373046877,7.63864803314209,61026734,0.0,0.0
2003-02-25,13.617165565490724,13.617165565490724,12.770956993103027,12.83904266357422,7.233151912689209,29137172,0.0,0.0
2003-02-26,12.916854858398438,13.014121055603027,12.274903297424316,12.33326244354248,6.948208808898926,43364758,0.0,0.0
2003-02-27,12.33326244354248,12.887675285339355,12.119277954101562,12.712597846984863,7.161916255950928,39176191,0.0,0.0
2003-02-28,13.033574104309082,13.082205772399902,12.031739234924316,12.148457527160645,6.84409761428833,60068835,0.0,0.0
2003-03-03,12.508339881896973,13.1113862991333,12.508339881896973,12.76123046875,7.189314365386963,39034964,0.0,0.0
2003-03-04,12.819589614868164,12.819589614868164,12.362442016601562,12.488886833190918,7.035884380340576,19078546,0.0,0.0
2003-03-05,12.4110746383667,12.68341827392578,12.041465759277344,12.566699028015137,7.079720497131348,25124849,0.0,0.0
2003-03-06,12.644512176513672,12.83904266357422,12.313809394836426,12.488886833190918,7.035884380340576,42763383,0.0,0.0
2003-03-07,12.235997200012209,12.294356346130373,11.992833137512209,12.099824905395508,6.816699504852295,17605655,0.0,0.0
2003-03-10,12.109552383422852,12.33326244354248,11.584318161010742,11.691309928894045,6.586551189422607,15774908,0.0,0.0
2003-03-11,11.31197452545166,11.963652610778809,11.31197452545166,11.895567893981934,6.701624393463135,26565638,0.0,0.0
2003-03-12,11.944199562072754,12.35271453857422,11.876113891601562,12.002559661865234,6.761901378631592,30878093,0.0,0.0
2003-03-13,12.041465759277344,12.35271453857422,11.973380088806152,12.187363624572754,6.866015434265137,28352418,0.0,0.0
2003-03-14,12.187363624572754,12.187363624572754,12.187363624572754,12.187363624572754,6.866015434265137,0,0.0,0.0
2003-03-17,11.895567893981934,12.216544151306152,11.759395599365234,11.90529441833496,6.707103729248047,13189818,0.0,0.0
2003-03-18,11.90529441833496,11.90529441833496,11.90529441833496,11.90529441833496,6.707103729248047,0,0.0,0.0
2003-03-19,12.177637100219728,12.47916030883789,12.177637100219728,12.313809394836426,6.937249660491943,22280777,0.0,0.0
2003-03-20,12.33326244354248,13.121112823486328,12.177637100219728,13.014121055603027,7.331787586212158,44254848,0.0,0.0
2003-03-21,13.315643310546877,13.315643310546877,12.975214004516602,13.130839347839355,7.39754056930542,21817432,0.0,0.0
2003-03-24,13.325369834899902,13.374003410339355,12.663965225219728,12.790410041809082,7.205752849578857,17460809,0.0,0.0
2003-03-25,12.547245979309082,13.237831115722656,12.362442016601562,13.130839347839355,7.39754056930542,23776657,0.0,0.0
2003-03-26,13.237831115722656,13.57826042175293,13.043299674987791,13.130839347839355,7.39754056930542,17735717,0.0,0.0
2003-03-27,13.1113862991333,13.39345645904541,13.053027153015137,13.189197540283203,7.430418014526367,13469192,0.0,0.0
2003-03-28,13.218378067016602,14.803805351257324,13.082205772399902,14.249391555786133,8.027703285217285,112773104,0.0,0.0
2003-03-31,14.200758934020996,14.512008666992188,13.714431762695312,13.88951015472412,7.82495641708374,39741972,0.0,0.0
2003-04-01,14.00622844696045,14.443922996520996,13.92841625213623,14.103493690490724,7.945506572723389,24863574,0.0,0.0
2003-04-02,14.298025131225586,15.17341423034668,14.298025131225586,14.978882789611816,8.438675880432129,36603135,0.0,0.0
2003-04-03,15.367944717407228,15.367944717407228,14.871891021728516,15.09560203552246,8.504434585571289,28079577,0.0,0.0
2003-04-04,15.192867279052734,15.591655731201172,14.998335838317873,15.474937438964844,8.7181396484375,33337038,0.0,0.0
2003-04-07,15.640288352966309,16.11688995361328,15.192867279052734,15.9515380859375,8.98664379119873,37342544,0.0,0.0
2003-04-08,15.941810607910156,16.428138732910156,15.581929206848145,16.311420440673828,9.189391136169434,31591105,0.0,0.0
2003-04-09,16.340599060058594,17.313255310058594,15.91263198852539,16.291967391967773,9.178431510925291,43936539,0.0,0.0
2003-04-10,16.000171661376953,17.741222381591797,15.902905464172363,17.371614456176758,9.786673545837402,51397922,0.0,0.0
2003-04-11,17.605051040649414,18.033018112182617,16.632396697998047,17.05063819885254,9.605843544006348,28609641,0.0,0.0
2003-04-15,17.313255310058594,17.371614456176758,16.223880767822266,16.885286331176758,9.512693405151367,20062734,0.0,0.0
2003-04-16,17.02145767211914,17.429973602294922,16.681028366088867,17.186809539794922,9.6825590133667,21887272,0.0,0.0
2003-04-17,17.040910720825195,17.83848762512207,16.943645477294922,17.118724822998047,9.644204139709473,20949051,0.0,0.0
2003-04-18,17.118724822998047,17.118724822998047,17.118724822998047,17.118724822998047,9.644204139709473,0,0.0,0.0
