Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-06-16,392.5,427.5,392.0,403.8500061035156,402.47003173828125,31292587,0.0,0.0
2023-06-19,409.0,454.70001220703125,408.29998779296875,445.45001220703125,443.9278869628906,19653191,0.0,0.0
2023-06-20,449.70001220703125,463.29998779296875,436.8500061035156,441.20001220703125,439.6924133300781,8567809,0.0,0.0
2023-06-21,441.75,448.8999938964844,431.54998779296875,437.20001220703125,435.7060546875,3085162,0.0,0.0
2023-06-22,439.8999938964844,452.70001220703125,438.0,446.70001220703125,445.1736145019531,3290937,0.0,0.0
2023-06-23,445.8999938964844,477.0,431.75,462.79998779296875,461.21856689453125,6687921,0.0,0.0
2023-06-26,468.0,474.6000061035156,455.3999938964844,460.75,459.1755676269531,2076430,0.0,0.0
2023-06-27,464.0,466.95001220703125,454.04998779296875,455.54998779296875,453.99334716796875,1030752,0.0,0.0
2023-06-28,457.75,458.8500061035156,447.0,448.6000061035156,447.0671081542969,941052,0.0,0.0
2023-06-30,450.0,451.3500061035156,435.04998779296875,437.1000061035156,435.6064147949219,988486,0.0,0.0
2023-07-03,439.45001220703125,444.8999938964844,421.04998779296875,425.45001220703125,423.9962158203125,1374461,0.0,0.0
2023-07-04,427.0,430.75,406.04998779296875,409.70001220703125,408.300048828125,1356306,0.0,0.0
2023-07-05,411.79998779296875,429.0,411.1000061035156,420.20001220703125,418.76416015625,1537926,0.0,0.0
2023-07-06,420.79998779296875,423.25,414.0,416.54998779296875,415.1266174316406,471784,0.0,0.0
2023-07-07,416.0,416.0,407.0,410.54998779296875,409.1470947265625,645872,0.0,0.0
2023-07-10,409.0,414.70001220703125,401.1000061035156,403.95001220703125,402.5696716308594,911383,0.0,0.0
2023-07-11,405.0,423.75,402.04998779296875,414.95001220703125,413.5321044921875,1479243,0.0,0.0
2023-07-12,417.0,421.79998779296875,411.0,415.1499938964844,413.73138427734375,714090,0.0,0.0
2023-07-13,417.45001220703125,427.5,412.0,413.45001220703125,412.0372314453125,1401320,0.0,0.0
2023-07-14,415.54998779296875,416.6000061035156,407.45001220703125,412.8500061035156,411.43927001953125,478819,0.0,0.0
2023-07-17,414.0,414.70001220703125,405.0,406.95001220703125,405.5594482421875,540811,0.0,0.0
